year,round,date,player_first_name,player_last_name,player_team,player_position,score_involvements,metres_gained,intercepts,pressure_acts,turnovers,centre_clearances,ground_ball_gets,tackles_inside_fifty,disposal_efficiency_percentage,effective_disposals
2021,22.0,2021-08-14,Joe,Daniher,Brisbane Lions,FF,10,339,0,3,2,0,0,0,67,10
2021,22.0,2021-08-14,Brodie,Grundy,Collingwood,RK,3,136,3,8,3,0,6,0,80,12
2021,22.0,2021-08-14,Darcy,Gardiner,Brisbane Lions,BPL,0,-12,5,6,2,0,5,0,80,8
2021,22.0,2021-08-14,Charlie,Cameron,Brisbane Lions,FPR,9,315,0,10,3,0,4,0,92,11
2021,22.0,2021-08-14,Daniel,McStay,Brisbane Lions,CHF,8,218,1,18,2,0,2,3,73,11
2021,22.0,2021-08-14,Jordan,De Goey,Collingwood,C,6,318,0,16,1,2,5,1,74,20
2021,22.0,2021-08-14,Nakia,Cockatoo,Brisbane Lions,INT,7,60,3,18,0,0,6,0,100,10
2021,22.0,2021-08-14,Harris,Andrews,Brisbane Lions,FB,2,189,8,10,3,0,3,0,71,10
2021,22.0,2021-08-14,Brayden,Maynard,Collingwood,BPR,0,344,3,13,5,1,3,1,78,14
2021,22.0,2021-08-14,Callum,Ah Chee,Brisbane Lions,FPL,5,227,4,15,4,0,6,2,60,9
2021,22.0,2021-08-14,Rhys,Mathieson,Brisbane Lions,SUB,0,0,0,0,0,0,0,0,0,0
2021,22.0,2021-08-14,Jarrod,Berry,Brisbane Lions,INT,4,338,0,20,3,2,7,1,75,12
2021,22.0,2021-08-14,Hugh,McCluggage,Brisbane Lions,WL,7,591,2,23,5,2,10,0,67,20
2021,22.0,2021-08-14,Josh,Daicos,Collingwood,WR,3,335,1,16,5,0,3,0,64,14
2021,22.0,2021-08-14,Zac,Bailey,Brisbane Lions,C,11,300,3,22,5,1,7,1,74,20
2021,22.0,2021-08-14,Oscar,McInerney,Brisbane Lions,RK,6,253,3,10,4,4,7,0,81,13
2021,22.0,2021-08-14,Brody,Mihocek,Collingwood,FF,6,228,1,12,4,0,1,1,36,4
2021,22.0,2021-08-14,Darcy,Cameron,Collingwood,CHF,4,104,1,8,1,0,3,2,83,10
2021,22.0,2021-08-14,Brandon,Starcevich,Brisbane Lions,BPR,2,163,7,6,2,0,4,0,75,9
2021,22.0,2021-08-14,Jack,Madgen,Collingwood,CHB,0,178,9,10,0,0,6,0,88,15
2021,22.0,2021-08-14,Nathan,Murphy,Collingwood,BPL,0,166,4,6,2,0,2,0,83,10
2021,22.0,2021-08-14,John,Noble,Collingwood,SUB,2,95,4,6,1,0,2,0,83,5
2021,22.0,2021-08-14,Trey,Ruscoe,Collingwood,INT,0,56,2,12,2,0,1,0,60,6
2021,22.0,2021-08-14,Tom,Fullarton,Brisbane Lions,CHB,2,32,0,10,1,0,3,1,50,4
2021,22.0,2021-08-14,Keidean,Coleman,Brisbane Lions,WR,3,140,6,8,1,0,5,0,93,13
2021,22.0,2021-08-14,Oliver,Henry,Collingwood,INT,4,131,1,16,1,0,3,1,80,8
2021,22.0,2021-08-14,Jaxon,Prior,Brisbane Lions,INT,0,66,1,7,1,0,0,0,60,3
2021,22.0,2021-08-14,Beau,McCreery,Collingwood,HFFR,2,3,1,20,2,0,0,1,67,4
2021,22.0,2021-08-14,Finlay,Macrae,Collingwood,INT,2,63,1,13,0,0,4,0,88,14
2021,22.0,2021-08-14,Trent,Bianco,Collingwood,INT,1,232,0,10,3,0,2,0,60,6
2021,22.0,2021-08-14,Jack,Ginnivan,Collingwood,FPL,3,231,1,12,3,0,1,1,44,4
2021,22.0,2021-08-14,Josh P.,Kennedy,Sydney,C,6,226,1,16,3,4,8,0,64,16
2021,22.0,2021-08-14,Todd,Goldstein,North Melbourne,RK,1,64,1,12,3,0,5,0,86,12
2021,22.0,2021-08-14,Jack,Ziebell,North Melbourne,BPL,1,255,6,4,4,0,3,0,65,11
2021,22.0,2021-08-14,Robbie,Tarrant,North Melbourne,CHB,3,169,5,2,2,0,0,0,92,11
2021,22.0,2021-08-14,Sam,Reid,Sydney,FF,4,134,2,12,4,0,5,1,36,4
2021,22.0,2021-08-14,Luke,Parker,Sydney,R,8,305,2,21,3,4,3,0,72,18
2021,22.0,2021-08-14,Tom,Hickey,Sydney,RK,6,475,2,12,5,3,4,0,50,9
2021,22.0,2021-08-14,Harry,Cunningham,Sydney,BPL,5,384,7,11,1,0,7,0,77,20
2021,22.0,2021-08-14,Aaron,Hall,North Melbourne,HBFR,2,771,5,8,9,0,4,0,70,21
2021,22.0,2021-08-14,Josh,Walker,North Melbourne,HBFL,4,374,5,10,4,0,2,0,71,12
2021,22.0,2021-08-14,Dane,Rampe,Sydney,BPR,1,240,4,5,2,0,2,0,92,12
2021,22.0,2021-08-14,Jed,Anderson,North Melbourne,HFFL,5,243,5,24,4,1,7,1,63,12
2021,22.0,2021-08-14,Luke,McDonald,North Melbourne,WL,3,343,2,16,4,0,1,0,69,11
2021,22.0,2021-08-14,Kayne,Turner,North Melbourne,BPR,3,90,2,12,3,0,4,0,69,9
2021,22.0,2021-08-14,Isaac,Heeney,Sydney,CHF,6,114,1,18,2,0,7,1,50,7
2021,22.0,2021-08-14,Trent,Dumont,North Melbourne,WR,4,340,2,9,2,0,1,0,75,12
2021,22.0,2021-08-14,George,Hewett,Sydney,RR,4,170,3,17,3,2,7,1,82,23
2021,22.0,2021-08-14,Tom,Papley,Sydney,FPR,5,233,1,14,5,1,4,1,50,6
2021,22.0,2021-08-14,Oliver,Florent,Sydney,WR,3,419,2,15,5,1,5,0,74,14
2021,22.0,2021-08-14,Jy,Simpkin,North Melbourne,R,3,156,1,20,3,3,9,0,82,18
2021,22.0,2021-08-14,Robbie,Fox,Sydney,INT,0,67,1,7,0,0,0,0,89,8
2021,22.0,2021-08-14,Will,Hayward,Sydney,HFFL,9,278,2,20,3,0,1,3,59,10
2021,22.0,2021-08-14,Jordan,Dawson,Sydney,HBFR,8,380,2,10,1,0,3,1,84,16
2021,22.0,2021-08-14,Lewis,Melican,Sydney,FB,3,141,4,8,2,0,3,0,79,11
2021,22.0,2021-08-14,Cameron,Zurhaar,North Melbourne,HFFR,5,183,3,10,2,0,4,5,70,7
2021,22.0,2021-08-14,Nick,Larkey,North Melbourne,FF,4,96,0,14,0,0,0,1,80,4
2021,22.0,2021-08-14,Ben,McKay,North Melbourne,FB,1,49,5,5,1,0,0,0,88,7
2021,22.0,2021-08-14,Jaidyn,Stephenson,North Melbourne,CHF,4,254,1,21,3,0,3,0,65,11
2021,22.0,2021-08-14,Luke,Davies-Uniacke,North Melbourne,C,5,367,2,30,7,3,5,0,63,15
2021,22.0,2021-08-14,Tom,McCartin,Sydney,CHB,3,283,8,4,3,0,5,0,63,10
2021,22.0,2021-08-14,Colin,O'Riordan,Sydney,SUB,4,94,1,3,0,0,0,0,75,3
2021,22.0,2021-08-14,Aiden,Bonar,North Melbourne,INT,0,107,3,9,1,0,1,0,67,4
2021,22.0,2021-08-14,Nick,Blakey,Sydney,HBFL,4,323,4,1,3,0,3,0,75,15
2021,22.0,2021-08-14,Bailey,Scott,North Melbourne,FPL,2,84,1,12,1,0,4,0,100,11
2021,22.0,2021-08-14,Tarryn,Thomas,North Melbourne,RR,5,284,3,19,3,1,3,0,78,14
2021,22.0,2021-08-14,Justin,McInerney,Sydney,WL,4,149,6,15,1,0,3,0,93,14
2021,22.0,2021-08-14,James,Rowbottom,Sydney,INT,5,279,3,13,2,1,8,1,82,14
2021,22.0,2021-08-14,Lachie,Young,North Melbourne,SUB,0,0,0,0,0,0,0,0,0,0
2021,22.0,2021-08-14,Curtis,Taylor,North Melbourne,INT,5,315,2,9,1,0,4,0,58,11
2021,22.0,2021-08-14,Hayden,McLean,Sydney,FPL,6,124,0,3,3,0,2,1,69,9
2021,22.0,2021-08-14,Sam,Wicks,Sydney,HFFR,6,97,1,11,3,0,5,2,82,9
2021,22.0,2021-08-14,Errol,Gulden,Sydney,INT,4,176,2,14,4,1,5,0,64,9
2021,22.0,2021-08-14,Braeden,Campbell,Sydney,INT,5,84,2,10,1,0,4,0,100,10
2021,22.0,2021-08-14,Will,Phillips,North Melbourne,INT,2,202,2,17,3,0,7,0,67,8
2021,22.0,2021-08-14,Eddie,Ford,North Melbourne,INT,10,138,2,10,0,0,2,1,91,10
2021,22.0,2021-08-14,Charlie,Comben,North Melbourne,FPR,2,66,1,8,1,0,3,0,50,3
2021,22.0,2021-08-15,David,Mackay,Adelaide,HFFL,8,146,1,16,4,0,2,2,77,10
2021,22.0,2021-08-15,Rory,Sloane,Adelaide,R,7,285,5,33,5,3,10,1,76,19
2021,22.0,2021-08-15,Jake,Melksham,Melbourne,CHF,2,96,1,8,3,0,4,2,71,5
2021,22.0,2021-08-15,Tom,Lynch,Adelaide,WL,8,248,4,9,7,0,7,0,72,21
2021,22.0,2021-08-15,Michael,Hibberd,Melbourne,BPL,1,229,8,14,4,0,5,0,64,9
2021,22.0,2021-08-15,Max,Gawn,Melbourne,RK,4,308,1,9,2,3,6,1,74,14
2021,22.0,2021-08-15,Paul,Seedsman,Adelaide,WR,10,749,4,9,7,0,8,1,78,28
2021,22.0,2021-08-15,Rory,Laird,Adelaide,RR,8,336,3,21,3,1,7,0,68,19
2021,22.0,2021-08-15,Christian,Salem,Melbourne,HBFR,4,452,7,14,4,0,6,0,76,22
2021,22.0,2021-08-15,Ben,Brown,Melbourne,FF,6,147,0,11,0,0,0,3,83,5
2021,22.0,2021-08-15,Angus,Brayshaw,Melbourne,WL,4,107,2,12,2,1,2,0,67,4
2021,22.0,2021-08-15,Aaron,vandenBerg,Melbourne,SUB,0,0,0,0,0,0,0,0,0,0
2021,22.0,2021-08-15,Jake,Kelly,Adelaide,BPR,2,450,11,7,4,0,5,0,86,18
2021,22.0,2021-08-15,Jake,Lever,Melbourne,BPR,1,262,6,18,4,0,1,0,79,11
2021,22.0,2021-08-15,Alex,Neal-Bullen,Melbourne,FPL,5,134,3,16,2,0,5,2,75,12
2021,22.0,2021-08-15,James,Harmes,Melbourne,INT,6,196,0,20,2,0,4,2,61,11
2021,22.0,2021-08-15,Ed,Langdon,Melbourne,WR,3,558,7,22,9,0,5,0,67,18
2021,22.0,2021-08-15,Clayton,Oliver,Melbourne,RR,8,348,3,28,6,2,10,1,54,15
2021,22.0,2021-08-15,Christian,Petracca,Melbourne,C,8,412,1,17,2,4,5,2,70,16
2021,22.0,2021-08-15,Ben,Keays,Adelaide,C,5,322,4,26,5,4,14,0,66,19
2021,22.0,2021-08-15,Joel,Smith,Melbourne,FB,1,172,7,4,5,0,4,0,67,6
2021,22.0,2021-08-15,Tom,Doedee,Adelaide,CHB,1,131,9,16,3,0,8,0,79,11
2021,22.0,2021-08-15,Darcy,Fogarty,Adelaide,FPR,6,216,2,12,3,0,5,4,75,9
2021,22.0,2021-08-15,Lachlan,Murphy,Adelaide,HFFR,4,224,0,12,3,0,2,1,91,10
2021,22.0,2021-08-15,Bayley,Fritsch,Melbourne,FPR,10,348,2,12,3,0,4,1,81,13
2021,22.0,2021-08-15,Charlie,Spargo,Melbourne,HFFR,8,326,1,8,1,0,3,1,72,13
2021,22.0,2021-08-15,Harrison,Petty,Melbourne,CHB,1,118,8,3,0,0,3,0,91,10
2021,22.0,2021-08-15,Elliott,Himmelberg,Adelaide,CHF,1,16,0,0,1,0,0,0,0,0
2021,22.0,2021-08-15,Tom,Sparrow,Melbourne,R,2,192,1,25,6,2,3,0,64,9
2021,22.0,2021-08-15,Chayce,Jones,Adelaide,HBFR,1,235,2,12,3,0,1,0,86,12
2021,22.0,2021-08-15,Ben,Davis,Adelaide,BPL,2,254,6,17,2,0,3,0,71,10
2021,22.0,2021-08-15,Kysaiah,Pickett,Melbourne,HFFL,5,234,3,19,1,0,4,1,75,9
2021,22.0,2021-08-15,Trent,Rivers,Melbourne,INT,3,550,4,12,4,0,1,0,88,14
2021,22.0,2021-08-15,Luke,Jackson,Melbourne,INT,7,177,1,14,4,2,3,1,75,12
2021,22.0,2021-08-15,Ned,McHenry,Adelaide,FPL,3,194,0,9,3,0,5,0,86,19
2021,22.0,2021-08-15,Shane,McAdam,Adelaide,INT,4,73,1,4,1,0,2,0,80,8
2021,22.0,2021-08-15,Andrew,McPherson,Adelaide,HBFL,2,216,3,10,1,0,4,0,77,13
2021,22.0,2021-08-15,Kieran,Strachan,Adelaide,RK,1,200,2,14,2,1,3,0,73,8
2021,22.0,2021-08-15,Harry,Schoenberg,Adelaide,INT,5,91,1,12,2,2,4,1,63,10
2021,22.0,2021-08-15,Lachlan,Sholl,Adelaide,SUB,4,220,1,8,4,0,1,0,58,11
2021,22.0,2021-08-15,Jordon,Butts,Adelaide,FB,2,216,7,3,5,0,4,0,79,11
2021,22.0,2021-08-15,James,Jordon,Melbourne,INT,4,84,3,28,2,0,6,2,73,11
2021,22.0,2021-08-15,Nick,Murray,Adelaide,INT,1,347,4,6,3,0,1,0,85,11
2021,22.0,2021-08-15,Riley,Thilthorpe,Adelaide,FF,4,91,2,14,3,0,3,0,64,7
2021,22.0,2021-08-15,Jake,Bowey,Melbourne,HBFL,4,258,5,10,6,0,5,0,83,15
2021,22.0,2021-08-15,Brayden,Cook,Adelaide,INT,0,72,1,6,0,0,3,0,83,5
2021,22.0,2021-08-15,Dyson,Heppell,Essendon,WL,6,265,5,16,2,0,8,0,91,19
2021,22.0,2021-08-15,Zac,Smith,Gold Coast,RK,1,0,1,12,0,1,4,0,100,5
2021,22.0,2021-08-15,David,Swallow,Gold Coast,HBFR,2,323,5,20,7,0,5,0,61,14
2021,22.0,2021-08-15,Dylan,Shiel,Essendon,HFFR,5,268,1,25,2,1,1,0,86,18
2021,22.0,2021-08-15,Devon,Smith,Essendon,FPR,7,240,2,22,0,0,3,1,69,9
2021,22.0,2021-08-15,Jacob,Townsend,Gold Coast,HFFL,4,245,2,16,6,0,6,0,86,12
2021,22.0,2021-08-15,Alex,Sexton,Gold Coast,HFFR,3,474,0,15,7,0,3,0,64,9
2021,22.0,2021-08-15,Jake,Stringer,Essendon,FPL,11,511,1,17,3,3,4,1,79,15
2021,22.0,2021-08-15,James,Stewart,Essendon,FB,1,225,7,6,3,0,7,0,88,14
2021,22.0,2021-08-15,Sean,Lemmens,Gold Coast,BPR,0,123,3,7,2,0,1,0,90,9
2021,22.0,2021-08-15,Martin,Gleeson,Essendon,SUB,0,0,0,0,0,0,0,0,0,0
2021,22.0,2021-08-15,Zach,Merrett,Essendon,C,5,331,3,21,1,1,7,0,71,22
2021,22.0,2021-08-15,Tom,Cutler,Essendon,BPR,2,420,4,2,3,0,2,0,69,11
2021,22.0,2021-08-15,Touk,Miller,Gold Coast,C,1,340,1,19,8,4,9,1,70,21
2021,22.0,2021-08-15,Peter,Wright,Essendon,FF,4,210,1,13,5,0,1,0,63,5
2021,22.0,2021-08-15,Jayden,Laverde,Essendon,BPL,2,270,9,6,3,0,5,0,77,13
2021,22.0,2021-08-15,Rory,Atkins,Gold Coast,SUB,0,49,0,1,1,0,0,0,100,3
2021,22.0,2021-08-15,Darcy,Parish,Essendon,RR,12,563,3,16,2,3,10,1,79,27
2021,22.0,2021-08-15,Mason,Redman,Essendon,INT,4,583,9,6,4,0,5,0,87,26
2021,22.0,2021-08-15,Darcy,Macpherson,Gold Coast,WL,2,95,2,29,2,0,3,3,56,9
2021,22.0,2021-08-15,Sam,Collins,Gold Coast,FB,0,108,8,7,2,0,3,0,90,17
2021,22.0,2021-08-15,Aaron,Francis,Essendon,CHF,7,235,1,5,2,0,1,0,73,11
2021,22.0,2021-08-15,Brayden,Fiorini,Gold Coast,INT,4,385,3,25,4,0,7,0,80,24
2021,22.0,2021-08-15,Will,Snelling,Essendon,HFFL,8,234,0,15,1,0,4,1,90,18
2021,22.0,2021-08-15,Andrew,McGrath,Essendon,INT,3,172,3,15,4,1,2,2,46,6
2021,22.0,2021-08-15,Ben,Ainsworth,Gold Coast,FPR,1,172,1,22,2,0,3,0,81,13
2021,22.0,2021-08-15,Jack,Bowes,Gold Coast,R,2,328,4,9,3,1,4,0,73,11
2021,22.0,2021-08-15,Matt,Guelfi,Essendon,HBFL,6,244,2,23,2,0,6,1,73,11
2021,22.0,2021-08-15,Charlie,Ballard,Gold Coast,CHB,1,98,7,11,1,0,2,0,82,9
2021,22.0,2021-08-15,Dylan,Clarke,Essendon,R,4,141,2,18,4,0,3,1,80,12
2021,22.0,2021-08-15,Jordan,Ridley,Essendon,CHB,4,500,7,2,5,0,1,0,79,19
2021,22.0,2021-08-15,Wil,Powell,Gold Coast,BPL,3,326,7,16,5,0,4,0,65,13
2021,22.0,2021-08-15,Chris,Burgess,Gold Coast,HBFL,1,114,2,11,2,1,5,0,83,5
2021,22.0,2021-08-15,Jack,Lukosius,Gold Coast,CHF,2,561,4,11,4,0,1,0,84,16
2021,22.0,2021-08-15,Josh,Corbett,Gold Coast,FPL,3,177,0,11,1,0,0,2,50,3
2021,22.0,2021-08-15,Ben,King,Gold Coast,FF,0,115,0,13,3,0,1,1,33,2
2021,22.0,2021-08-15,Nick,Hind,Essendon,HBFR,8,409,12,12,5,0,6,0,83,25
2021,22.0,2021-08-15,Noah,Anderson,Gold Coast,RR,4,410,4,22,1,0,7,0,64,16
2021,22.0,2021-08-15,Matt,Rowell,Gold Coast,INT,2,42,3,27,1,2,9,0,77,10
2021,22.0,2021-08-15,Sam,Draper,Essendon,RK,4,295,1,3,4,3,0,0,60,6
2021,22.0,2021-08-15,Jeremy,Sharp,Gold Coast,WR,2,528,3,12,6,0,1,0,74,14
2021,22.0,2021-08-15,Jy,Farrar,Gold Coast,INT,2,322,3,4,3,0,3,0,77,13
2021,22.0,2021-08-15,Alec,Waterman,Essendon,INT,3,166,0,9,2,0,1,1,57,4
2021,22.0,2021-08-15,Archie,Perkins,Essendon,INT,5,184,1,16,4,0,4,2,50,5
2021,22.0,2021-08-15,Sam,Durham,Essendon,WR,6,228,1,17,2,0,4,0,85,17
2021,22.0,2021-08-15,Joel,Jeffrey,Gold Coast,INT,5,189,0,19,3,0,3,0,63,5
2021,22.0,2021-08-15,David,Mundy,Fremantle,C,8,298,4,18,4,1,13,1,79,22
2021,22.0,2021-08-15,Josh J.,Kennedy,West Coast,FF,5,96,0,6,0,0,2,2,83,5
2021,22.0,2021-08-15,Nic,Naitanui,West Coast,RK,6,163,1,12,4,1,4,0,73,11
2021,22.0,2021-08-15,Jack,Redden,West Coast,INT,6,375,6,27,3,2,6,0,76,19
2021,22.0,2021-08-15,Luke,Shuey,West Coast,R,2,342,2,19,2,3,3,0,84,21
2021,22.0,2021-08-15,Travis,Colyer,Fremantle,WR,3,207,2,14,3,0,2,1,44,4
2021,22.0,2021-08-15,Brad,Sheppard,West Coast,BPL,1,82,3,9,0,0,2,0,94,15
2021,22.0,2021-08-15,Jack,Darling,West Coast,CHF,7,316,1,7,2,0,4,0,46,6
2021,22.0,2021-08-15,Andrew,Gaff,West Coast,WL,6,284,4,13,7,1,10,0,75,24
2021,22.0,2021-08-15,Jamie,Cripps,West Coast,FPL,5,297,1,23,4,0,5,6,36,5
2021,22.0,2021-08-15,Nathan,Vardy,West Coast,INT,3,-10,1,11,2,0,3,0,80,4
2021,22.0,2021-08-15,Elliot,Yeo,West Coast,C,3,398,3,22,5,5,6,0,70,16
2021,22.0,2021-08-15,Matt,Taberner,Fremantle,CHF,8,128,3,8,1,0,4,0,77,10
2021,22.0,2021-08-15,James,Aish,Fremantle,HBFR,1,302,1,10,3,0,4,0,70,14
2021,22.0,2021-08-15,Dom,Sheed,West Coast,WR,2,236,0,19,4,0,2,0,69,11
2021,22.0,2021-08-15,Jeremy,McGovern,West Coast,CHB,2,290,8,4,2,0,3,0,81,13
2021,22.0,2021-08-15,Jackson,Nelson,West Coast,HBFL,1,233,1,16,3,0,1,0,89,8
2021,22.0,2021-08-15,Alex,Pearce,Fremantle,CHB,2,108,5,9,0,0,3,0,78,7
2021,22.0,2021-08-15,Tom,Barrass,West Coast,FB,3,209,9,1,2,0,3,0,71,10
2021,22.0,2021-08-15,Connor,Blakely,Fremantle,HFFR,1,70,1,4,1,0,1,0,50,3
2021,22.0,2021-08-15,Darcy,Tucker,Fremantle,WL,2,390,4,21,5,0,5,1,71,12
2021,22.0,2021-08-15,Tom,Cole,West Coast,INT,2,223,4,12,1,0,2,0,94,17
2021,22.0,2021-08-15,Griffin,Logue,Fremantle,FB,0,229,6,5,1,0,2,0,83,10
2021,22.0,2021-08-15,Luke,Ryan,Fremantle,BPR,1,664,8,4,6,0,5,0,73,19
2021,22.0,2021-08-15,Alex,Witherden,West Coast,HBFR,5,475,5,12,2,0,2,0,64,16
2021,22.0,2021-08-15,Sean,Darcy,Fremantle,RK,7,237,4,8,4,0,6,1,77,13
2021,22.0,2021-08-15,Bailey,Banfield,Fremantle,FPR,3,238,0,13,2,0,6,1,90,17
2021,22.0,2021-08-15,Zac,Langdon,West Coast,SUB,0,24,0,10,1,0,1,1,0,0
2021,22.0,2021-08-15,Tim,Kelly,West Coast,RR,0,84,0,8,1,0,1,1,14,1
2021,22.0,2021-08-15,Liam,Ryan,West Coast,HFFR,7,278,2,14,4,0,3,2,77,10
2021,22.0,2021-08-15,Adam,Cerra,Fremantle,INT,8,403,1,16,4,1,5,1,67,14
2021,22.0,2021-08-15,Mitch,Crowden,Fremantle,INT,3,189,0,14,2,0,4,1,69,11
2021,22.0,2021-08-15,Jack,Petruccelle,West Coast,INT,2,181,1,15,2,0,2,0,64,7
2021,22.0,2021-08-15,Oscar,Allen,West Coast,FPR,3,241,2,5,2,0,0,0,67,8
2021,22.0,2021-08-15,Sam,Switkowski,Fremantle,HFFL,3,181,0,21,4,1,5,0,77,10
2021,22.0,2021-08-15,Lachie,Schultz,Fremantle,FPL,5,230,1,16,1,0,0,2,70,7
2021,22.0,2021-08-15,Brett,Bewley,Fremantle,SUB,1,60,2,8,0,0,1,0,89,8
2021,22.0,2021-08-15,Hayden,Young,Fremantle,HBFL,2,274,5,7,5,0,2,0,75,12
2021,22.0,2021-08-15,Caleb,Serong,Fremantle,RR,6,370,4,26,4,2,6,0,68,21
2021,22.0,2021-08-15,Tobe,Watson,Fremantle,BPL,1,73,3,5,0,0,2,0,100,13
2021,22.0,2021-08-15,Liam,Henry,Fremantle,INT,1,132,0,9,2,0,3,0,63,5
2021,22.0,2021-08-15,Luke,Foley,West Coast,BPR,3,192,2,5,1,0,2,0,85,11
2021,22.0,2021-08-15,Lloyd,Meek,Fremantle,R,0,47,1,4,1,1,2,0,100,7
2021,22.0,2021-08-15,Josh,Treacy,Fremantle,FF,2,77,0,12,0,0,3,0,80,4
2021,22.0,2021-08-15,Luke,Edwards,West Coast,HFFL,5,129,1,15,3,1,1,0,85,11
2021,22.0,2021-08-15,Brandon,Walker,Fremantle,INT,2,306,2,2,3,0,3,0,69,9
2021,23.0,2021-08-20,Robbie,Gray,Port Adelaide,FF,8,199,4,10,4,2,11,1,76,19
2021,23.0,2021-08-20,Travis,Boak,Port Adelaide,RR,7,440,3,17,4,2,5,1,61,19
2021,23.0,2021-08-20,Easton,Wood,Western Bulldogs,HBFL,2,90,9,3,2,0,7,0,54,7
2021,23.0,2021-08-20,Steven,Motlop,Port Adelaide,CHF,4,257,1,17,5,0,3,0,69,9
2021,23.0,2021-08-20,Tom,Liberatore,Western Bulldogs,FPL,2,160,2,22,2,2,6,2,77,13
2021,23.0,2021-08-20,Charlie,Dixon,Port Adelaide,FPR,2,77,1,11,6,0,4,0,44,4
2021,23.0,2021-08-20,Trent,McKenzie,Port Adelaide,BPR,1,448,5,10,4,0,3,0,84,16
2021,23.0,2021-08-20,Scott,Lycett,Port Adelaide,RK,6,108,1,8,1,4,3,0,82,18
2021,23.0,2021-08-20,Tom,Jonas,Port Adelaide,BPL,0,166,6,5,2,0,2,0,94,15
2021,23.0,2021-08-20,Adam,Treloar,Western Bulldogs,C,3,227,4,9,3,2,10,0,70,14
2021,23.0,2021-08-20,Jason,Johannisen,Western Bulldogs,HFFL,2,159,1,12,0,0,2,0,100,6
2021,23.0,2021-08-20,Ollie,Wines,Port Adelaide,C,5,418,7,21,4,0,15,1,82,28
2021,23.0,2021-08-20,Sam,Mayes,Port Adelaide,SUB,0,38,0,5,2,0,2,2,75,3
2021,23.0,2021-08-20,Taylor,Duryea,Western Bulldogs,BPL,0,279,3,8,6,0,4,0,60,9
2021,23.0,2021-08-20,Jack,Macrae,Western Bulldogs,RR,6,428,1,28,5,2,8,1,72,21
2021,23.0,2021-08-20,Lachie,Hunter,Western Bulldogs,WR,6,401,1,21,5,0,2,1,55,12
2021,23.0,2021-08-20,Marcus,Bontempelli,Western Bulldogs,R,4,305,1,26,3,1,5,1,60,9
2021,23.0,2021-08-20,Bailey,Dale,Western Bulldogs,HBFR,3,517,4,12,5,0,3,0,84,21
2021,23.0,2021-08-20,Karl,Amon,Port Adelaide,WR,5,478,2,20,0,0,1,0,84,16
2021,23.0,2021-08-20,Caleb,Daniel,Western Bulldogs,INT,4,562,7,10,1,0,6,0,79,19
2021,23.0,2021-08-20,Roarke,Smith,Western Bulldogs,FPR,4,113,3,16,1,0,3,0,85,11
2021,23.0,2021-08-20,Zaine,Cordy,Western Bulldogs,CHB,0,139,3,9,0,0,1,1,67,4
2021,23.0,2021-08-20,Josh,Dunkley,Western Bulldogs,WL,3,107,3,11,2,1,6,1,65,11
2021,23.0,2021-08-20,Josh,Schache,Western Bulldogs,SUB,0,0,0,0,0,0,0,0,0,0
2021,23.0,2021-08-20,Darcy,Byrne-Jones,Port Adelaide,HBFR,1,382,5,13,1,0,5,0,88,14
2021,23.0,2021-08-20,Aliir,Aliir,Port Adelaide,FB,1,165,7,12,1,0,0,0,83,10
2021,23.0,2021-08-20,Bailey,Williams,Western Bulldogs,BPR,2,252,5,7,4,0,5,0,77,10
2021,23.0,2021-08-20,Ryan,Burton,Port Adelaide,HBFL,1,307,4,9,4,0,2,0,83,15
2021,23.0,2021-08-20,Riley,Bonner,Port Adelaide,CHB,2,339,5,10,4,0,2,0,79,19
2021,23.0,2021-08-20,Mitch,Hannan,Western Bulldogs,INT,3,167,2,14,2,0,3,3,82,9
2021,23.0,2021-08-20,Dan,Houston,Port Adelaide,INT,3,191,5,9,1,0,4,0,100,20
2021,23.0,2021-08-20,Tim,English,Western Bulldogs,RK,4,199,2,8,5,0,1,0,78,7
2021,23.0,2021-08-20,Lewis,Young,Western Bulldogs,CHF,4,114,4,15,1,1,6,0,71,10
2021,23.0,2021-08-20,Alex,Keath,Western Bulldogs,FB,0,57,7,5,0,0,4,0,100,8
2021,23.0,2021-08-20,Todd,Marshall,Port Adelaide,HFFL,5,177,0,11,3,0,2,1,75,9
2021,23.0,2021-08-20,Aaron,Naughton,Western Bulldogs,FF,2,132,0,8,4,0,1,0,63,5
2021,23.0,2021-08-20,Zak,Butters,Port Adelaide,R,8,220,0,9,4,0,3,0,72,13
2021,23.0,2021-08-20,Willem,Drew,Port Adelaide,INT,5,133,2,25,3,1,4,0,64,9
2021,23.0,2021-08-20,Xavier,Duursma,Port Adelaide,INT,4,317,3,10,2,0,3,0,89,16
2021,23.0,2021-08-20,Connor,Rozee,Port Adelaide,HFFR,10,264,1,15,5,0,5,2,81,17
2021,23.0,2021-08-20,Bailey,Smith,Western Bulldogs,INT,3,488,3,16,8,0,8,0,72,18
2021,23.0,2021-08-20,Peter,Ladhams,Port Adelaide,INT,6,73,1,8,0,0,3,0,100,8
2021,23.0,2021-08-20,Mitch,Georgiades,Port Adelaide,FPL,2,40,1,5,1,0,0,2,71,5
2021,23.0,2021-08-20,Laitham,Vandermeer,Western Bulldogs,HFFR,3,284,0,14,3,0,4,0,57,8
2021,23.0,2021-08-20,Cody,Weightman,Western Bulldogs,INT,5,130,0,10,4,0,5,0,80,8
